Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Detonate the Maximum Bombs,100.0,0.49107308999383004,https://leetcode.com/problems/detonate-the-maximum-bombs,"Array, Math, Depth-First Search, Breadth-First Search, Graph, Geometry"
MEDIUM,Letter Combinations of a Phone Number,66.5,0.636012392257287,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
